segment_id,age_kyr_bp,lr04,co2,precession_index,pre_phase_deg,reduced_rate,full_rate
Barker2011,141,4.81,194.38781915,0.0270285,217.933884298,0.211545899618,0.16406543262
Barker2011,141.1,4.804,194.543797425,0.0264785,219.421487603,0.210459793315,0.16490391714
Barker2011,141.2,4.798,194.6997757,0.0259115,220.909090909,0.209365435333,0.165771364609
Barker2011,141.3,4.792,194.855753974,0.025328,222.396694215,0.20826206452,0.166665803216
Barker2011,141.4,4.786,195.011732249,0.0247285,223.884297521,0.207148875568,0.167585126213
Barker2011,141.5,4.78,195.167710524,0.0241135,225.371900826,0.206025016673,0.168527081691
Barker2011,141.6,4.774,195.323688798,0.023484,226.859504132,0.204889587125,0.169489261969
Barker2011,141.7,4.768,195.479667073,0.022841,228.347107438,0.203741634811,0.170469092593
Barker2011,141.8,4.762,195.635645348,0.022185,229.834710744,0.202580153652,0.171463820961
Barker2011,141.9,4.756,195.791623622,0.0215165,231.32231405,0.201404080972,0.172470504605
Barker2011,142,4.75,195.947601897,0.0208365,232.809917355,0.200212294804,0.173485999149
Barker2011,142.1,4.753,196.103580172,0.0201455,234.297520661,0.200999752093,0.176584329707
Barker2011,142.2,4.756,196.259558446,0.019444,235.785123967,0.201764350466,0.179733753668
Barker2011,142.3,4.759,196.415536721,0.0187325,237.272727273,0.202504010056,0.182931108005
Barker2011,142.4,4.762,196.451334881,0.0180105,238.760330579,0.202830999625,0.185815894034
Barker2011,142.5,4.765,196.302582793,0.0172785,240.247933884,0.202535168562,0.188173747368
Barker2011,142.6,4.768,196.153830704,0.016537,241.73553719,0.202205805773,0.190539574938
Barker2011,142.7,4.771,196.005078616,0.0157865,243.223140496,0.201840739341,0.192908013758
Barker2011,142.8,4.774,195.856326528,0.0150265,244.710743802,0.201437671569,0.195273225455
Barker2011,142.9,4.777,195.707574439,0.014258,246.198347107,0.200994173765,0.197628869608
Barker2011,143,4.78,195.558822351,0.0134815,247.685950413,0.200507681129,0.19996807706
Barker2011,143.1,4.784,195.410070263,0.0126965,249.173553719,0.200197377052,0.202549578764
Barker2011,143.2,4.788,195.261318175,0.011905,250.661157025,0.199837477431,0.205105577202
Barker2011,143.3,4.792,195.112566086,0.0111075,252.148760331,0.19942480694,0.207627313354
Barker2011,143.4,4.796,194.963813998,0.010305,253.636363636,0.198956021876,0.210105349538
Barker2011,143.5,4.8,194.81506191,0.0094985,255.123966942,0.198427605921,0.212529543297
Barker2011,143.6,4.804,194.666309821,0.0086885,256.611570248,0.197835866601,0.2148890236
Barker2011,143.7,4.808,194.650647524,0.007876,258.099173554,0.197591995042,0.217634144514
Barker2011,143.8,4.812,194.775180426,0.007062,259.58677686,0.197712136477,0.220794550813
Barker2011,143.9,4.816,194.899713329,0.006247,261.074380165,0.197753323582,0.223875438386
Barker2011,144,4.82,195.024246232,0.005431,262.561983471,0.197710061129,0.226861436844
Barker2011,144.1,4.812,195.148779134,0.004615,264.049586777,0.194964733321,0.226139634304
Barker2011,144.2,4.804,195.273312037,0.003799,265.537190083,0.192163726007,0.225260017264
Barker2011,144.3,4.796,195.39784494,0.0029835,267.024793388,0.189304183816,0.224211945133
Barker2011,144.4,4.788,195.522377842,0.002169,268.512396694,0.186383235338,0.222984676499
Barker2011,144.5,4.78,195.646910745,0.0013555,270,0.183398009359,0.221567431399
Barker2011,144.6,4.772,195.771443647,0.0005435,271.487603306,0.18034565374,0.219949463746
Barker2011,144.7,4.764,195.89597655,-0.0002665,272.975206612,0.177223357172,0.218120144745
Barker2011,144.8,4.756,196.019240371,-0.001074,274.462809917,0.174024884575,0.216064679967
Barker2011,144.9,4.748,195.833553217,-0.001878,275.950413223,0.169919729095,0.212725510429
Barker2011,145,4.74,195.647866064,-0.0026775,277.438016529,0.165773454584,0.209174929298
Barker2011,145.1,4.743,195.46217891,-0.0034725,278.925619835,0.163567792462,0.208399899659
Barker2011,145.2,4.746,195.276491756,-0.004262,280.41322314,0.161238146354,0.207329633517
Barker2011,145.3,4.749,195.090804603,-0.0050455,281.900826446,0.158780272434,0.205948449571
Barker2011,145.4,4.752,194.905117449,-0.0058225,283.388429752,0.156190138711,0.204241315284
Barker2011,145.5,4.755,194.719430295,-0.0065915,284.876033058,0.153463989173,0.202194085226
Barker2011,145.6,4.758,194.533743142,-0.007353,286.363636364,0.150598415192,0.199793764215
Barker2011,145.7,4.761,194.348055988,-0.0081065,287.851239669,0.147590434417,0.197028794669
Barker2011,145.8,4.764,194.162368835,-0.0088515,289.338842975,0.144437577199,0.193889366767
Barker2011,145.9,4.767,193.976681681,-0.0095875,290.826446281,0.141137980472,0.190367749119
Barker2011,146,4.77,193.790994527,-0.010314,292.314049587,0.137690488771,0.186458636447
Barker2011,146.1,4.775,193.605307374,-0.011031,293.801652893,0.134392505265,0.18263917924
Barker2011,146.2,4.78,193.685848408,-0.0117385,295.289256198,0.131482800845,0.179166849546
Barker2011,146.3,4.785,193.790308092,-0.012436,296.776859504,0.128430305578,0.175313206704
Barker2011,146.4,4.79,193.894767776,-0.0131225,298.26446281,0.125183583997,0.171007479066
Barker2011,146.5,4.795,193.99922746,-0.013798,299.752066116,0.121743338843,0.166253071831
Barker2011,146.6,4.8,194.103687145,-0.0144625,301.239669421,0.118111802157,0.161058298255
Barker2011,146.7,4.805,194.208146829,-0.0151155,302.727272727,0.114292906383,0.155436810512
Barker2011,146.8,4.81,194.312606513,-0.0157565,304.214876033,0.110292452235,0.149407975039
Barker2011,146.9,4.815,194.417066197,-0.0163855,305.702479339,0.106118268436,0.142997170592
Barker2011,147,4.82,194.521525881,-0.0170015,307.190082645,0.101780357484,0.136235985512
Barker2011,147.1,4.809,194.625985566,-0.017604,308.67768595,0.0955799650801,0.126473328119
Barker2011,147.2,4.798,194.73044525,-0.0181935,310.165289256,0.0894342226056,0.11680073464
Barker2011,147.3,4.787,194.834904934,-0.018769,311.652892562,0.0833617105832,0.107271008726
Barker2011,147.366344255,4.779702132,194.904207933,-0.0191435471703,312.639831886,0.0793829210736,0.101053651028
Barker2011,147.366344255,4.779702132,194.904207933,-0.0191435471703,312.639831886,0.19295927963,0.337737480906
Barker2011,147.4,4.776,194.939364618,-0.01933,313.140495868,0.191924937501,0.336409131411
Barker2011,147.5,4.765,195.043824302,-0.019876,314.628099174,0.188837406308,0.332308729163
Barker2011,147.6,4.754,195.148283987,-0.020407,316.115702479,0.185726935271,0.327975859276
Barker2011,147.7,4.743,195.252743671,-0.0209225,317.603305785,0.182591393105,0.323407398131
Barker2011,147.8,4.732,195.357203355,-0.021421,319.090909091,0.179428632253,0.31860072157
Barker2011,147.9,4.721,195.461663039,-0.021903,320.578512397,0.176236497853,0.313553758139
Barker2011,148,4.71,195.566122723,-0.0223685,322.066115702,0.173012838222,0.308265046065
Barker2011,148.1,4.714,195.670582408,-0.0228165,323.553719008,0.172602933171,0.308763988438
Barker2011,148.2,4.718,195.775042092,-0.023247,325.041322314,0.172093620249,0.308908139824
Barker2011,148.3,4.722,196.132233861,-0.02366,326.52892562,0.172165003204,0.309927039763
Barker2011,148.4,4.726,196.616544469,-0.0240555,328.016528926,0.172467745155,0.311185262654
Barker2011,148.5,4.73,197.100855077,-0.024434,329.504132231,0.17264801334,0.312031157232
Barker2011,148.6,4.734,197.585165685,-0.0247955,330.991735537,0.172696943401,0.312439503285
Barker2011,148.7,4.738,198.069476293,-0.02514,332.479338843,0.172605364328,0.312385388962
Barker2011,148.8,4.742,198.5537869,-0.025467,333.966942149,0.172363829277,0.311844450284
Barker2011,148.9,4.746,199.038097508,-0.0257765,335.454545455,0.171962654902,0.310793139963
Barker2011,149,4.75,199.522408116,-0.0260695,336.94214876,0.17139197029,0.309209026533
Barker2011,149.1,4.75,200.006718724,-0.026345,338.429752066,0.169886508559,0.305460305828
Barker2011,149.2,4.75,200.491029332,-0.0266025,339.917355372,0.168203125847,0.301175433787
Barker2011,149.3,4.75,200.975339939,-0.0268425,341.404958678,0.166334363793,0.296346397012
Barker2011,149.4,4.75,201.459650547,-0.027064,342.892561983,0.164273042142,0.290968002685
Barker2011,149.5,4.75,201.801895061,-0.027267,344.380165289,0.161649114354,0.28439242473
Barker2011,149.6,4.75,201.86656898,-0.027451,345.867768595,0.158136356529,0.276071601238
Barker2011,149.7,4.75,201.931242899,-0.027616,347.355371901,0.154454918955,0.267313327951
Barker2011,149.8,4.75,201.995916818,-0.0277625,348.842975207,0.150603796361,0.258136938835
Barker2011,149.9,4.75,202.060590737,-0.0278895,350.330578512,0.146582973432,0.248565888367
Barker2011,150,4.75,202.125264656,-0.0279975,351.818181818,0.142393557811,0.238627922784
Barker2011,150.1,4.741,202.189938575,-0.0280875,353.305785124,0.136667054423,0.225668776504
Barker2011,150.2,4.732,202.254612493,-0.028159,354.79338843,0.130881001839,0.212690387594
Barker2011,150.3,4.723,202.319286412,-0.0282125,356.280991736,0.125043879677,0.199738133568
Barker2011,150.4,4.714,202.383960331,-0.028248,357.768595041,0.119165495983,0.186859559316
Barker2011,150.5,4.705,202.44863425,-0.0282655,359.256198347,0.113257035123,0.174104026848
Barker2011,150.6,4.696,202.509037114,-0.028266,0.703125,0.107323846199,0.161526977609
Barker2011,150.7,4.687,202.490212913,-0.0282485,2.109375,0.101261145843,0.149005036725
Barker2011,150.8,4.678,202.471388713,-0.028213,3.515625,0.0952261500203,0.136792836294
Barker2011,150.9,4.669,202.452564512,-0.02816,4.921875,0.0892354852583,0.124939299701
Barker2011,150.971808676,4.66253721918,202.439047103,-0.0281115530594,5.93168450358,0.0849709270129,0.11667540619
Barker2011,150.971808676,4.66253721918,202.439047103,-0.0281115530594,5.93168450358,0.206542271865,0.389947887774
Barker2011,151,4.66,202.433740312,-0.028089,6.328125,0.20593876965,0.388092070542
Barker2011,151.1,4.658,202.414916111,-0.0279995,7.734375,0.205399607073,0.385024921221
Barker2011,151.2,4.656,202.396091911,-0.0278915,9.140625,0.204860356917,0.381853449819
Barker2011,151.3,4.654,202.37726771,-0.027765,10.546875,0.204320924216,0.378581565001
Barker2011,151.4,4.652,202.35844351,-0.02762,11.953125,0.203781207986,0.375213274754
Barker2011,151.5,4.65,202.265499607,-0.027457,13.359375,0.20300322691,0.371312993178
Barker2011,151.6,4.648,202.112267769,-0.0272755,14.765625,0.202033745547,0.366980064573
Barker2011,151.7,4.646,201.959035931,-0.027076,16.171875,0.201066840643,0.362580563207
Barker2011,151.8,4.644,201.805804093,-0.026859,17.578125,0.200102378685,0.358119229554
Barker2011,151.9,4.642,201.652572255,-0.026625,18.984375,0.199140219088,0.353600805927
Barker2011,152,4.64,201.499340418,-0.0263745,20.390625,0.19818021375,0.34903002474
Barker2011,152.1,4.638,201.34610858,-0.0261075,21.796875,0.197222206575,0.344411597035
Barker2011,152.2,4.636,201.192876742,-0.025825,23.203125,0.196266032976,0.339750201316
Barker2011,152.3,4.634,201.039644904,-0.025527,24.609375,0.195311519341,0.33505047272
Barker2011,152.4,4.632,200.886413067,-0.0252135,26.015625,0.194358482466,0.330316992567
Barker2011,152.5,4.63,200.733181229,-0.0248855,27.421875,0.193406728965,0.325554278307
Barker2011,152.6,4.628,200.579949391,-0.024543,28.828125,0.19245605463,0.320766773902
Barker2011,152.7,4.626,200.426717553,-0.0241865,30.234375,0.19150624377,0.315958840654
Barker2011,152.8,4.624,200.273485715,-0.0238165,31.640625,0.190557068499,0.311134748518
Barker2011,152.9,4.622,200.120253878,-0.0234325,33.046875,0.189608287989,0.306298667895
Barker2011,153,4.62,199.96702204,-0.023035,34.453125,0.188659647679,0.301454661938
Barker2011,153.1,4.624,199.813790202,-0.022624,35.859375,0.188964034034,0.298955964305
Barker2011,153.2,4.628,199.660558364,-0.0222,37.265625,0.189263657165,0.296398621528
Barker2011,153.3,4.632,199.507326526,-0.021763,38.671875,0.189558130082,0.293785649231
Barker2011,153.4,4.636,199.354094689,-0.0213125,40.078125,0.189847038895,0.291120037442
Barker2011,153.5,4.64,199.200862851,-0.0208495,41.484375,0.190129940996,0.288404742203
Barker2011,153.6,4.644,199.047631013,-0.0203735,42.890625,0.190406363143,0.285642677383
Barker2011,153.7,4.648,198.894399175,-0.019884,44.296875,0.190675799413,0.282836706718
Barker2011,153.8,4.652,198.723606172,-0.019382,45.703125,0.190884737725,0.279911141115
Barker2011,153.9,4.656,198.501078812,-0.0188675,47.109375,0.190929315807,0.276720187054
Barker2011,154,4.66,198.278551451,-0.01834,48.515625,0.190964867156,0.273500345419
Barker2011,154.1,4.645,198.056024091,-0.0177995,49.921875,0.187008616764,0.263586207676
Barker2011,154.2,4.63,197.83349673,-0.0172475,51.328125,0.183124426466,0.25397233946
Barker2011,154.3,4.615,197.61096937,-0.0166845,52.734375,0.179310546829,0.244652819848
Barker2011,154.4,4.6,197.388442009,-0.0161105,54.140625,0.175565250224,0.235621611599
Barker2011,154.5,4.585,197.165914649,-0.015527,55.546875,0.171886829965,0.226872577798
Barker2011,154.6,4.57,196.943387288,-0.0149345,56.953125,0.168273599486,0.218399497966
Barker2011,154.7,4.555,196.720859928,-0.014333,58.359375,0.164723891523,0.210196083633
Barker2011,154.8,4.54,196.498332567,-0.0137235,59.765625,0.16123605734,0.202255993326
Barker2011,154.9,4.525,196.246928296,-0.0131075,61.171875,0.157736481655,0.194483157713
Barker2011,155,4.51,195.758810614,-0.012485,62.578125,0.153722631895,0.186262448585
Barker2011,155.1,4.537,195.270692932,-0.011856,63.984375,0.156938194417,0.188476254725
Barker2011,155.2,4.564,194.78257525,-0.011221,65.390625,0.160204146634,0.190674028756
Barker2011,155.3,4.591,194.294457569,-0.01058,66.796875,0.163519654883,0.192854314264
Barker2011,155.4,4.618,193.806339887,-0.009933,68.203125,0.166883695357,0.195015515646
Barker2011,155.5,4.645,193.318222205,-0.00928,69.609375,0.170295035769,0.197155882369
Barker2011,155.6,4.672,192.830104523,-0.0086215,71.015625,0.173752215594,0.199273492177
Barker2011,155.7,4.699,192.341986842,-0.007958,72.421875,0.177253524823,0.201366233246
Barker2011,155.8,4.726,191.85386916,-0.0072895,73.828125,0.180796981148,0.203431785236
Barker2011,155.9,4.753,191.365751478,-0.0066155,75.234375,0.184380305501,0.205467599247
Barker2011,156,4.78,190.877633796,-0.0059365,76.640625,0.188000895887,0.207470876672
Barker2011,156.1,4.776,190.389516115,-0.0052535,78.046875,0.185179027425,0.201073153842
Barker2011,156.2,4.772,189.901398433,-0.004567,79.453125,0.182362102756,0.194819593461
Barker2011,156.3,4.768,189.413280751,-0.0038775,80.859375,0.179548654326,0.188707059515
Barker2011,156.4,4.764,189.364990944,-0.003185,82.265625,0.177969651321,0.184020096588
Barker2011,156.5,4.76,189.348883665,-0.0024905,83.671875,0.176450041153,0.17948636635
Barker2011,156.6,4.756,189.332776386,-0.001794,85.078125,0.174896559079,0.175007690842
Barker2011,156.7,4.752,189.316669107,-0.001096,86.484375,0.173307131788,0.17058272965
Barker2011,156.8,4.748,189.300561828,-0.000397,87.890625,0.171679603404,0.166210048263
Barker2011,156.9,4.744,189.284454549,0.000303,89.296875,0.170011736279,0.161888127287
Barker2011,157,4.74,189.26834727,0.001003,90.703125,0.168301212571,0.157615372279
Barker2011,157.1,4.735,189.252239991,0.0017035,92.109375,0.166361045441,0.153188565782
Barker2011,157.2,4.73,189.236132712,0.002404,93.515625,0.164377555605,0.148818795639
Barker2011,157.3,4.725,189.220025433,0.003104,94.921875,0.162348363008,0.144504113365
Barker2011,157.4,4.72,189.203918153,0.0038035,96.328125,0.160271035133,0.140242552443
Barker2011,157.5,4.715,189.187810874,0.004502,97.734375,0.158143094783,0.136032142546
Barker2011,157.6,4.71,189.171703595,0.0051985,99.140625,0.155962029508,0.131870924776
Barker2011,157.7,4.705,189.155596316,0.0058925,100.546875,0.153725302872,0.127756967984
Barker2011,157.8,4.7,189.139489037,0.006584,101.953125,0.151430367766,0.123688386275
Barker2011,157.9,4.695,189.123381758,0.007272,103.359375,0.149074681977,0.119663357754
Barker2011,158,4.69,189.107274479,0.007956,104.765625,0.146655726252,0.115680144592
Barker2011,158.1,4.687,189.0911672,0.0086355,106.171875,0.14449114177,0.112031345077
Barker2011,158.2,4.684,189.075059921,0.0093105,107.578125,0.142247765265,0.108401410116
Barker2011,158.3,4.681,189.058952642,0.00998,108.984375,0.139922776361,0.104789204627
Barker2011,158.4,4.678,189.042845362,0.0106435,110.390625,0.137513457652,0.10119376062
Barker2011,158.5,4.675,189.026738083,0.0113015,111.796875,0.135017230277,0.0976143068068
Barker2011,158.6,4.672,189.010630804,0.011953,113.203125,0.132431693803,0.0940502998954
Barker2011,158.7,4.669,188.886666667,0.012598,114.609375,0.129533739625,0.0903457400981
Barker2011,158.8,4.666,188.553333333,0.0132365,116.015625,0.12613424942,0.086379535594
Barker2011,158.9,4.663,188.22,0.0138675,117.421875,0.122671648762,0.0824664378044
Barker2011,159,4.66,187.886666667,0.0144905,118.828125,0.11914594735,0.0786066307586
Barker2011,159.1,4.663,187.553333333,0.015106,120.234375,0.11632906512,0.0753931435285
Barker2011,159.2,4.666,187.22,0.0157135,121.640625,0.113406756132,0.0721795251052
Barker2011,159.3,4.669,186.886666667,0.016312,123.046875,0.110378875352,0.0689678552712
Barker2011,159.4,4.672,186.553333333,0.016902,124.453125,0.10724593465,0.0657607369172
Barker2011,159.5,4.675,186.22,0.017483,125.859375,0.104009185607,0.0625613312802
Barker2011,159.6,4.678,185.886666667,0.018054,127.265625,0.100670704716,0.0593733889274
Barker2011,159.7,4.681,185.553333333,0.0186155,128.671875,0.0972334796368,0.0562012749154
Barker2011,159.8,4.684,185.882687927,0.0191675,130.078125,0.094687744988,0.0536142752191
Barker2011,159.9,4.687,186.338268793,0.019709,131.484375,0.0921696918872,0.0510957836602
Barker2011,160,4.69,186.793849658,0.0202405,132.890625,0.0894870934495,0.0485387585264
Barker2011,160.1,4.686,187.249430524,0.0207615,134.296875,0.0859729620218,0.0455292958255
Barker2011,160.2,4.682,187.70415879,0.021271,135.703125,0.0823522342314,0.0425473997077
Barker2011,160.3,4.678,188.157844991,0.0217695,137.109375,0.07863415097,0.0396018539489
Barker2011,160.4,4.674,188.611531191,0.0222565,138.515625,0.0748310785043,0.0367027989291
Barker2011,160.5,4.67,189.065217391,0.0227315,139.921875,0.0709556196653,0.0338601312568
