driver,driver_label,event_type,event_label,event_index,event_age_ka,orbital_value_at_event,phase_unwrapped_rad,phase_rad,phase_deg,phase_fraction,phase_extrapolated,signed_distance_to_min_rad,signed_distance_to_max_rad,source_event_order
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",30,168.16,0.420873,34.40761578368191,2.991689247783981,171.41116751269007,0.4761421319796947,False,2.991689247783981,-0.14990340580581218,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",31,172.0,0.419794,34.9697643793253,3.5538378434273667,203.61990950226237,0.5656108597285067,False,-2.72934746375222,0.41224518983757363,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",32,174.98,0.4162214,35.39338185026184,3.977455314363908,227.891402714932,0.6330316742081445,False,-2.305729992815678,0.8358626607741152,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",33,177.14,0.4125326,35.70043343993396,4.284506904036029,245.48416289592726,0.6819004524886868,False,-1.9986784031435578,1.1429142504462355,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",34,178.3,0.410304,35.865331515868995,4.449404979971064,254.93212669683254,0.7081447963800904,False,-1.8337803272085227,1.3078123263812707,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",35,187.84,0.3934812,37.22147603692088,5.805549501022952,332.63348416289614,0.9239819004524893,False,-0.4776358061566344,2.663956847433159,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",36,192.16,0.3918296,37.842046864283496,0.14293502120597879,8.189573459715506,0.02274881516587641,False,0.14293502120597879,-2.9986576323838143,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",37,201.42,0.40734119999999996,39.22077425633286,1.521662413255342,87.18483412322283,0.24218009478673008,False,1.521662413255342,-1.619930240334451,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",38,215.22,0.42491840000000003,41.30636188491514,3.6072500418376237,206.68020304568546,0.5741116751269041,False,-2.675935265341963,0.46565738824783054,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",39,226.2,0.394313,43.05736124209361,5.3582493990160955,307.00507614213205,0.8527918781725891,False,-0.9249359081634909,2.2166567454263024,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",40,229.76,0.3867322,43.62508052365603,5.925968680578514,339.53299492385787,0.9431472081218275,False,-0.35721662660107284,2.7843760269887206,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",41,232.12,0.385309,44.00163002812535,0.019332877868244225,1.10769230769227,0.0030769230769229724,False,0.019332877868244225,-3.122259775721549,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",42,242.18,0.4083770000000001,45.62236962274655,1.640072472489443,93.9692307692309,0.2610256410256414,False,1.640072472489443,-1.50152018110035,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",43,243.62,0.4129124,45.854364157165485,1.872067006908381,107.26153846153855,0.2979487179487182,False,1.872067006908381,-1.2695256466814122,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",44,248.02,0.42330340000000005,46.5632363456678,2.580939195410693,147.87692307692313,0.41076923076923094,False,2.580939195410693,-0.5606534581791003,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",45,251.3,0.425993,47.09166834073315,3.109371190476047,178.15384615384588,0.4948717948717941,False,3.109371190476047,-0.032221463113746296,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",46,256.72,0.42052999999999996,47.923846567346345,3.9415494170892416,225.83414634146334,0.6273170731707315,False,-2.341635890090345,0.7999567634994484,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",47,258.48,0.41675619999999997,48.19356379028869,4.211266640031589,241.28780487804895,0.6702439024390249,False,-2.071918667147998,1.0696739864417957,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",48,261.16,0.41015579999999996,48.60426956158726,4.621972411330155,264.819512195122,0.7356097560975612,False,-1.6612128958494312,1.4803797577403621,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",49,263.68,0.40396659999999995,48.990455585345615,5.008158435088511,286.94634146341474,0.7970731707317076,False,-1.2750268720910756,1.8665657814987178,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",50,276.04,0.39563220000000004,50.84239310836864,0.5769106509319499,33.0545454545458,0.09181818181818278,False,0.5769106509319499,-2.564682002657843,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",51,277.9,0.397975,51.10800048726304,0.8425180298263513,48.27272727272714,0.1340909090909087,False,0.8425180298263513,-2.299074623763442,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",52,280.52,0.40216959999999996,51.482135612372375,1.2166531549356847,69.70909090909097,0.19363636363636383,False,1.2166531549356847,-1.9249394986541084,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",53,290.28,0.41689679999999996,52.87586035323766,2.6103778958009727,149.5636363636363,0.4154545454545453,False,2.6103778958009727,-0.5312147577888204,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",54,296.26,0.4178828,53.763859000328644,3.498376542891954,200.44221105527657,0.5567839195979905,False,-2.7848087642876327,0.3567838893021608,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",55,300.48,0.41330579999999995,54.430066085662766,4.164583628226076,238.61306532663366,0.6628140703517601,False,-2.1186016789535107,1.0229909746362829,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",56,305.44,0.40416019999999997,55.2130962143967,4.94761375696001,283.4773869346736,0.7874371859296488,False,-1.3355715502195766,1.8060211033702167,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",57,316.12,0.3946138,56.919643067327414,0.37097530271113754,21.25531914893631,0.059042553191489745,False,0.3709753027111376,-2.7706173508786556,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",58,325.98,0.41476680000000005,58.56730815053994,2.0186403859236606,115.65957446808547,0.32127659574468187,False,2.0186403859236606,-1.1229522676661325,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",59,332.76,0.4233186,59.70018123711214,3.151513472495864,180.56842105263146,0.5015789473684208,False,-3.1316718346837225,0.009920818906071105,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",60,333.1,0.423282,59.75639921091322,3.207731446296947,183.78947368421055,0.5105263157894737,False,-3.07545386088264,0.06613879270715373,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",61,333.62,0.42312459999999996,59.84237964143252,3.2937118768162463,188.71578947368423,0.5242105263157895,False,-2.9894734303633403,0.15211922322645322,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",62,334.16,0.4228386,59.93166701158718,3.382999246970904,193.83157894736846,0.538421052631579,False,-2.9001860602086826,0.24140659338111092,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",63,347.62,0.3931518,62.1572373861829,5.608569621566623,321.3473684210528,0.8926315789473689,False,-0.6746156856129633,2.46697696797683,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",64,349.22,0.39073879999999994,62.421792557011514,5.873124792395238,336.50526315789494,0.9347368421052638,False,-0.41006051478434835,2.731532138805445,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",65,363.24,0.41137000000000007,64.61776337831932,1.785910306523462,102.32512315270955,0.284236453201971,False,1.785910306523462,-1.355682347066331,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",66,367.84,0.42087959999999996,65.32965136878795,2.4977982969920873,143.11330049261116,0.39753694581280874,False,2.4977982969920873,-0.6437943565977057,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",67,372.94,0.4237258,66.1052804170988,3.2734273453029346,187.55357142857133,0.5209821428571426,False,-3.009757961876652,0.13183469171314144,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",68,382.0,0.410193,67.37594244573825,4.544089373942384,260.3571428571431,0.7232142857142865,False,-1.7390959332372022,1.402496720352591,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",69,386.8,0.399737,68.04914087150749,5.217287799711627,298.9285714285718,0.8303571428571439,False,-1.065897507467959,2.0756951461218343,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",70,390.96,0.39330060000000006,68.63257950717416,5.800726435378294,332.3571428571427,0.9232142857142853,False,-0.4824588718012921,2.6591337817885012,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",71,424.9,0.410775,73.65998206564088,4.544943686665427,260.4060913705578,0.723350253807105,False,-1.7382416205141598,1.4033510330756336,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",72,426.96,0.4055762,73.98849378474722,4.873455405771772,279.2284263959386,0.7756345177664961,False,-1.4097299014078148,1.7318627521819785,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",73,435.92,0.3916056,75.41806532396718,0.019841637812149315,1.1368421052633444,0.003157894736842623,False,0.019841637812149312,-3.121751015777644,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",74,438.82,0.39342619999999995,75.89757157109405,0.49934788493901294,28.610526315789688,0.0794736842105269,False,0.49934788493901294,-2.64224476865078,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",75,443.88,0.4029856,76.73422729883954,1.3360036126845074,76.54736842105297,0.21263157894736937,False,1.3360036126845074,-1.8055890409052857,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",76,447.54,0.411328,77.33939725210999,1.941173565954955,111.22105263157887,0.3089473684210524,False,1.941173565954955,-1.2004190876348382,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",77,451.94,0.4183194,78.06692397188868,2.6687002857336495,152.90526315789498,0.4247368421052638,False,2.6687002857336495,-0.47289236785614364,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",78,454.12,0.4196224,78.42738039214267,3.0291567059876314,173.55789473684206,0.48210526315789465,False,3.0291567059876314,-0.11243594760216169,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",79,462.46,0.41134780000000004,79.79974302699603,4.401519340840991,252.1884816753929,0.7005235602094246,False,-1.881665966338595,1.2599266872511983,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",80,467.14,0.40290460000000006,80.56951546777091,5.171291781615878,296.29319371727803,0.8230366492146611,False,-1.1118935255637086,2.0296991280260848,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",81,469.28,0.3998552,80.92150543000558,5.523281743850546,316.4607329842937,0.8790575916230382,False,-0.7599035633290401,2.3816890902607533,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",82,472.24,0.3973654,81.40837005066662,6.010146364511584,344.35602094240903,0.9565445026178029,False,-0.2730389426680022,2.868553710921791,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",83,477.28,0.3985102,82.19687419571974,0.5154652023851227,29.533980582524347,0.08203883495145652,False,0.5154652023851227,-2.6261274512046704,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",84,488.7,0.413431,83.93847555999136,2.2570665666567393,129.32038834951427,0.35922330097087296,False,2.2570665666567393,-0.8845260869330538,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",85,504.62,0.40752920000000004,86.30865200460333,4.62724301126871,265.12149532710316,0.7364485981308421,False,-1.655942295910876,1.4856503576789173,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",86,507.9,0.402193,86.79016714029372,5.108758146959097,292.71028037383144,0.8130841121495318,False,-1.1744271602204892,1.9671654933693041,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",87,515.92,0.3944694,87.96767429331184,0.0030799927976374875,0.17647058823531905,0.0004901960784314418,False,0.003079992797637488,-3.1385126607921556,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",88,522.08,0.40007680000000007,88.91631207498406,0.9517177744698557,54.52941176470626,0.15147058823529516,False,0.9517177744698558,-2.1898748791199374,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",89,528.66,0.41378179999999987,89.92962970540665,1.965035404892447,112.58823529411809,0.3127450980392169,False,1.965035404892447,-1.1765572486973461,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",90,537.84,0.422386,91.34569451284304,3.381100212328832,193.7227722772286,0.5381188118811905,False,-2.902085094850755,0.23950755873903873,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",91,547.84,0.40384259999999983,92.90093840075878,4.936344100244568,282.8316831683175,0.7856435643564376,False,-1.3468412069350182,1.7947514466547752,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",92,550.64,0.3976086000000001,93.33640668937517,5.37181238886096,307.7821782178216,0.8549504950495044,False,-0.9113729183186268,2.2302197352711666,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",93,555.64,0.39163020000000004,94.11402863333304,6.149434332818828,352.33663366336606,0.9787128712871279,False,-0.13375097436075856,3.007841679229035,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",94,579.92,0.41938620000000004,97.70212274069924,3.4543431330054446,197.91928251120996,0.549775784753361,False,-2.828842174174142,0.3127504794156515,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",95,584.92,0.41425660000000003,98.40651571235614,4.158736104662346,238.2780269058286,0.6618834080717462,False,-2.1244492025172406,1.0171434510725526,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",96,586.24,0.4122994,98.59247545687357,4.344695849179779,248.93273542600858,0.6914798206278016,False,-1.9384894579998078,1.2031031955899856,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",97,590.38,0.405632,99.17571283740548,4.927933229711691,282.3497757847527,0.7843049327354242,False,-1.3552520774678956,1.7863405761218978,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",98,595.26,0.398924,99.86320037774263,5.615420770048836,321.739910313901,0.8937219730941696,False,-0.6677645371307509,2.4738281164590425,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",99,601.92,0.39674699999999996,100.82664422344654,0.29567930857315616,16.941176470588186,0.04705882352941163,False,0.29567930857315616,-2.845913345016637,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",100,618.6,0.416263,103.39535821667585,2.8643933018024654,164.11764705882393,0.45588235294117757,False,2.8643933018024654,-0.2771993517873277,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",101,621.02,0.4166058,103.77561510524761,3.24465019037423,185.90476190476247,0.516402116402118,False,-3.0385351168053565,0.10305753678443708,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",102,625.78,0.4133698,104.56683103281837,4.035866117944991,231.2380952380957,0.6423280423280436,False,-2.247319189234595,0.8942734643551978,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",103,634.0,0.40205,105.93317450437965,5.4022095895062705,309.52380952381026,0.8597883597883618,False,-0.880975717673316,2.2606169359164774,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",104,637.98,0.3990102,106.59473740180226,6.063772486928883,347.4285714285721,0.9650793650793671,False,-0.21941282025070333,2.92217983333909,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",105,643.28,0.4006576,107.47923207105762,0.6650818490046575,38.106382978723964,0.10585106382978879,False,0.6650818490046575,-2.4765108045851356,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",106,644.52,0.4018622,107.68644350140077,0.872293279347808,49.97872340425553,0.13882978723404316,False,0.872293279347808,-2.269299374241985,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",107,650.0,0.408816,108.60218433872376,1.7880341166707936,102.4468085106387,0.2845744680851075,False,1.7880341166707936,-1.3535585369189995,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",108,652.1,0.411333,108.95310692236943,2.138956700316463,122.55319148936216,0.3404255319148949,False,2.138956700316463,-1.0026359532733302,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",109,656.84,0.4146166,109.74518932545536,2.931039103402391,167.9361702127659,0.46648936170212746,False,2.931039103402391,-0.2105535501874023,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",110,660.42,0.41424520000000004,110.30784408126247,3.4936938592095075,200.17391304347763,0.5560386473429934,False,-2.789491447970079,0.35210120561971436,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",111,663.88,0.4117898,110.83296053447121,4.018810312418246,230.26086956521732,0.6396135265700481,False,-2.2643749947613405,0.877217658828453,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",112,670.34,0.40441759999999993,111.8133802708089,4.9992300487559405,286.43478260869614,0.7956521739130449,False,-1.283955258423646,1.8576373951661473,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",113,676.4,0.399279,112.7330929027294,5.91894268067643,339.1304347826092,0.9420289855072477,False,-0.3642426265031562,2.777350027086637,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",114,679.06,0.3987504,113.13446344241135,0.03712791317879294,2.1272727272729837,0.005909090909091621,False,0.03712791317879293,-3.104464740411,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",115,682.88,0.4001582,113.6799581668074,0.5826226375748433,33.381818181818694,0.09272727272727416,False,0.5826226375748433,-2.5589700160149498,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",116,693.5,0.412774,115.19649062049483,2.0991550912622756,120.27272727272755,0.3340909090909098,False,2.0991550912622756,-1.0424375623275175,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",117,701.8,0.417712,116.38996629116801,3.292630761935456,188.65384615384613,0.5240384615384615,False,-2.9905545452441307,0.15103810834566292,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",118,714.94,0.4002751999999999,118.37460703483002,5.277271505597469,302.3653846153845,0.839903846153846,False,-1.0059138015821179,2.1356788520076755,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",119,724.8,0.395995,119.86384278311824,0.4833219467061056,27.692307692306752,0.07692307692307432,False,0.4833219467061056,-2.6582707068836875,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",120,725.94,0.3972278000000001,120.03602622663232,0.6555053902201777,37.55769230769229,0.10432692307692304,False,0.6555053902201777,-2.4860872633696154,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",121,736.18,0.41431059999999986,121.5826564560919,2.2021356196797583,126.17307692307634,0.3504807692307676,False,2.2021356196797583,-0.9394570339100348,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",122,757.46,0.40265239999999997,124.58815651895662,5.207635682544485,298.3755458515288,0.828820960698691,False,-1.0755496246351017,2.0660430289546916,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",123,764.24,0.397457,125.51828744434259,6.137766607930452,351.66812227074234,0.9768558951965066,False,-0.14541869924913467,2.9961739543406587,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",124,770.24,0.3994262,126.36278126560676,0.6990751220150315,40.05405405405437,0.11126126126126214,False,0.6990751220150315,-2.4425175315747616,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",125,787.44,0.41629540000000004,128.79680800622586,3.1331018626341347,179.51351351351292,0.498648648648647,False,3.1331018626341347,-0.008490790955658412,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",126,799.0,0.405493,130.66758310214453,5.003876958552809,286.7010309278347,0.7963917525773186,False,-1.2793083486267778,1.8622843049630156,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",1,11.402407613184174,0.4222010498333208,9.734445825106825,3.4512605179272384,197.74266167736536,0.5492851713260148,False,-2.8319247892523483,0.3096678643374453,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",2,14.572905393916493,0.4177581054279237,10.250529376203788,3.967344069024202,227.31207103134554,0.6314224195315153,False,-2.3158412381553846,0.825751415434409,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",3,27.9793910080915,0.38772965577660157,12.432794491019822,6.149609183840235,352.34665188893626,0.9787406996914896,False,-0.13357612333935112,3.0080165302504422,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",4,29.831152498377676,0.38788206844905904,12.73081026479745,0.16443965043827724,9.421697954719864,0.026171383207555177,False,0.16443965043827724,-2.977153003151516,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",5,32.919723059451826,0.3919842350412817,13.223349888389544,0.6569792740303715,37.64213962950905,0.1045614989708585,False,0.6569792740303715,-2.4846133795594216,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",6,33.89269230769231,0.3941336807692307,13.378510956533761,0.8121403421745885,46.532213978914456,0.12925614994142906,False,0.8121403421745885,-2.3294523114152046,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",7,35.39842363460608,0.398052601940551,13.618632503483626,1.0522618891244537,60.29016518929418,0.16747268108137273,False,1.0522618891244537,-2.0893307644653394,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",8,37.459285386819474,0.404176598991404,13.947281647687573,1.3809110333284007,79.12037409276672,0.219778816924352,False,1.3809110333284007,-1.7606816202613924,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",9,38.56610487106016,0.4076039251002865,14.123788041623644,1.5574174272644719,89.23344552237711,0.24787068200660306,False,1.5574174272644719,-1.5841752263253213,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",10,41.7,0.416753,14.623555651481423,2.0571850371222506,117.86802030456855,0.3274111675126904,False,2.0571850371222506,-1.0844076164675425,
